provider,model,requested_model,resolved_model,provider_backend,panel_id,item_id,item_text_en,item_text_zh,prompt_language,answer_language,round_index,sample_index,temperature,max_output_tokens,seed,provider_timeout_seconds,provider_concurrency,request_cache_key,system_prompt,user_prompt,response_text,finish_reason,request_id,prompt_tokens,completion_tokens,total_tokens,latency_seconds,response_source,retry_count,attempt_count,cache_hit,disk_cache_hit,provider_cached_tokens,error,raw_payload,generated_at_utc,response_validation_error,parsed_answer,response_clean,answer_key,coord_answer,coord_answer_key,canonical_answer,normalization_status,closest_human_answer_key,closest_human_canonical,closest_human_score
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,44,1.0,256,800171933,120,20,48389de3d7ab41ddcb455bd8468f676965cd60b35658a6362926d698dabba8cb,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_c2d384e6584d4ea6b28de62c,24,76,100,2.243694400007371,provider_api,1,2,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 35, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 76, 'total_tokens': 100, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:32.600652+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_09,Name a book,说出一本书,zh,English,1,10,1.0,256,441996066,120,20,e46f1337aeb6241e57c0deae61b0dc465e9469d30a9ed350fa1c033b4cb52c77,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一本书",Harry Potter and the Philosopher's Stone,stop,msg_4e927574f0ba4f9383203225,22,67,89,2.522285400016699,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 34, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 67, 'total_tokens': 89, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:32.787458+00:00,,Harry Potter and the Philosopher's Stone,Harry Potter and the Philosopher's Stone,harrypotterandthephilosophersstone,Harry Potter and the Philosopher's Stone,harrypotter,harrypotter,alias,harrypotter,harrypotter,48.88888888888889
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_09,Name a book,说出一本书,zh,English,1,8,1.0,256,83148261,120,20,ff93e6d17947013975c6f2fb544020b5cf3b3d9f5b648ecd9901522e9566949a,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一本书",Harry Potter and the Philosopher's Stone,stop,msg_a2a1e2f3972f46abaa6efb7d,22,117,139,2.769220099959057,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 54, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 117, 'total_tokens': 139, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:32.932967+00:00,,Harry Potter and the Philosopher's Stone,Harry Potter and the Philosopher's Stone,harrypotterandthephilosophersstone,Harry Potter and the Philosopher's Stone,harrypotter,harrypotter,alias,harrypotter,harrypotter,48.88888888888889
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_09,Name a book,说出一本书,zh,English,1,9,1.0,256,73485677,120,20,ff4b421a89ab6f19b7284ef7196bbdc3692bfe9a39bc927ee12b0374241d00ad,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一本书",Harry Potter,stop,msg_ac5867be35f84f0d81aeb89b,22,218,240,2.4892914000083692,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 94, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 218, 'total_tokens': 240, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:34.555342+00:00,,Harry Potter,Harry Potter,harrypotter,Harry Potter,harrypotter,Harry Potter,alias,harrypotter,harrypotter,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,zh,English,1,41,1.0,256,590333834,120,20,2f35885c5664620f71df4762b9a82d0a09863e98a77fa363b45aec93dd493625,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一道典型菜肴",Fish and chips,stop,msg_7b28c5d02391456cbad6228f,24,53,77,2.270727600029204,provider_api,4,5,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 27, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 53, 'total_tokens': 77, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:34.556895+00:00,,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,34,1.0,256,280749008,120,20,1d6747a0252d15050d50fefd695503a5c075ebbe31accf938cff2053cc60ee75,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_9df67368c09447119aac8743,24,68,92,2.365527899994049,provider_api,2,3,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 32, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 68, 'total_tokens': 92, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:35.514225+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_09,Name a book,说出一本书,zh,English,1,11,1.0,256,339676022,120,20,b12eaa59ca548a36e11b650a21b26756287cda1e7d6644a0eaa4799ea3cfaf2f,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一本书",Harry Potter and the Philosopher's Stone,stop,msg_b885eb5b6003468eb1f505ec,22,70,92,2.6419716000091285,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 32, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 70, 'total_tokens': 92, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:35.704965+00:00,,Harry Potter and the Philosopher's Stone,Harry Potter and the Philosopher's Stone,harrypotterandthephilosophersstone,Harry Potter and the Philosopher's Stone,harrypotter,harrypotter,alias,harrypotter,harrypotter,48.88888888888889
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_09,Name a book,说出一本书,zh,English,1,15,1.0,256,257134639,120,20,23d479cc9af46ee7aa3c139ff5f426123b37f1041d403d1f0ada37c22becf778,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一本书",1984,stop,msg_8eddc765a78d4bac8f2dc86d,22,133,155,2.2191259999526665,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 57, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 133, 'total_tokens': 155, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:38.943834+00:00,,1984,1984,1984,1984,1984bygeorgeorwell,1984bygeorgeorwell,alias,1984bygeorgeorwell,1984bygeorgeorwell,36.36363636363637
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_09,Name a book,说出一本书,zh,English,1,13,1.0,256,976100303,120,20,5a87a9feae933d374846ce210729af5b49dee3ef6c74415478bb7283753499a7,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一本书",Harry Potter,stop,msg_a1a92aebe1784532a5d9a5b0,22,252,274,2.4839569000178017,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 106, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 252, 'total_tokens': 274, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:40.448239+00:00,,Harry Potter,Harry Potter,harrypotter,Harry Potter,harrypotter,Harry Potter,alias,harrypotter,harrypotter,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_09,Name a book,说出一本书,zh,English,1,12,1.0,256,438503925,120,20,44dbc4a3fa09262716151502be7c4caf2114b4ad6c9f518320ca986bf59b4ef9,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一本书",Harry Potter and the Philosopher's Stone,stop,msg_4e2b6f7e4fe7425996e3b866,22,229,251,2.946275299997069,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 98, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 229, 'total_tokens': 251, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:40.628141+00:00,,Harry Potter and the Philosopher's Stone,Harry Potter and the Philosopher's Stone,harrypotterandthephilosophersstone,Harry Potter and the Philosopher's Stone,harrypotter,harrypotter,alias,harrypotter,harrypotter,48.88888888888889
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_09,Name a book,说出一本书,zh,English,1,14,1.0,256,668595131,120,20,ef75549264ffdd3cbb2188f1506e4b97b499f5e7b1f09ac32ace4512bae0a942,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一本书",Harry Potter,stop,msg_7975b867ec6c453289eb381e,22,197,219,3.118511699954979,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 90, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 197, 'total_tokens': 219, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:40.911843+00:00,,Harry Potter,Harry Potter,harrypotter,Harry Potter,harrypotter,Harry Potter,alias,harrypotter,harrypotter,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_09,Name a book,说出一本书,zh,English,1,20,1.0,256,998066156,120,20,93e3efc5855cbf2869f169e1b9a9c3038693ba997dc1b67a72187bf797ee1895,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一本书",Harry Potter,stop,msg_41046a06a48948cc8e594b22,22,132,154,2.3584965000045486,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 57, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 132, 'total_tokens': 154, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:41.347193+00:00,,Harry Potter,Harry Potter,harrypotter,Harry Potter,harrypotter,Harry Potter,alias,harrypotter,harrypotter,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_09,Name a book,说出一本书,zh,English,1,19,1.0,256,423723992,120,20,0da2d09ffe438d008315d52c61e153a5899f7f8e2aec9a6aee31d67e6a190e4d,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一本书",Harry Potter,stop,msg_aa74e20b935d4d9abedb870d,22,187,209,2.5775594000006095,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 76, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 187, 'total_tokens': 209, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:42.077478+00:00,,Harry Potter,Harry Potter,harrypotter,Harry Potter,harrypotter,Harry Potter,alias,harrypotter,harrypotter,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_09,Name a book,说出一本书,zh,English,1,16,1.0,256,800776272,120,20,c3e06bad780e9417e374c95646c38d1cb96179f3006d251bb982d3ca37d7ac93,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一本书",1984,stop,msg_0de23fd7a7984b54b6953942,22,217,239,3.406627699965611,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 98, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 217, 'total_tokens': 239, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:42.179098+00:00,,1984,1984,1984,1984,1984bygeorgeorwell,1984bygeorgeorwell,alias,1984bygeorgeorwell,1984bygeorgeorwell,36.36363636363637
